Scrape started on: 16:24:43
[STARTUP | Tue Jul  6 16:24:43 2021 | main_scrape.py | <module>]: Init Database
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGhost failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Into The Cryptoverse failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Moo DFYN UFT-DFYN failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KuShiba Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MaShu Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FishFishvault failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Saint Ligne failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: RocketRise failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: RumbanBrooke failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyPugCoin (t.me/babypugcoin) failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chef's special NFT failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE MATIC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Drop failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGarden.Finance failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GODTEST failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGarden failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KBOTS (KLMKBPL) failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Floki Shiba failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BOG Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: USDMToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KuShiba Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Koji failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: asdasd failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: niubeniu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ApeFinance failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KuShiba Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: niubssd failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGarden failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mishka Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KuShiba Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Firstling failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: GODTEST failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGarden.Finance failed eth check
[STARTUP | Tue Jul  6 16:25:00 2021 | main_scrape.py | <module>]: Parse the Fomo HTML
[STARTUP | Tue Jul  6 16:25:00 2021 | main_scrape.py | <module>]: Beginning Coin Loop
[SEVERE | Tue Jul  6 16:25:02 2021 | scrape/cglobals.py | getException]: *** print_tb:
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
[SEVERE | Tue Jul  6 16:25:02 2021 | scrape/cglobals.py | getException]: *** print_exception:
Traceback (most recent call last):
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
  File "/home/fullsend/.local/lib/python3.8/site-packages/mysql/connector/cursor.py", line 551, in execute
    self._handle_result(self._connection.cmd_query(stmt))
mysql.connector.errors.DatabaseError: 1366 (HY000): Incorrect string value: '\xF0\x9F\x92\x8E' for column 'token_name' at row 1
[SEVERE | Tue Jul  6 16:25:07 2021 | scrape/cglobals.py | getException]: *** print_tb:
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
[SEVERE | Tue Jul  6 16:25:07 2021 | scrape/cglobals.py | getException]: *** print_exception:
Traceback (most recent call last):
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
  File "/home/fullsend/.local/lib/python3.8/site-packages/mysql/connector/cursor.py", line 551, in execute
    self._handle_result(self._connection.cmd_query(stmt))
mysql.connector.errors.DatabaseError: 1366 (HY000): Incorrect string value: '\xF0\x9F\xA6\x82' for column 'token_name' at row 1
[SEVERE | Tue Jul  6 16:25:08 2021 | scrape/cglobals.py | getException]: *** print_tb:
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
[SEVERE | Tue Jul  6 16:25:08 2021 | scrape/cglobals.py | getException]: *** print_exception:
Traceback (most recent call last):
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
  File "/home/fullsend/.local/lib/python3.8/site-packages/mysql/connector/cursor.py", line 551, in execute
    self._handle_result(self._connection.cmd_query(stmt))
mysql.connector.errors.DatabaseError: 1366 (HY000): Incorrect string value: '\xF0\x9F\xA6\x95 S...' for column 'token_name' at row 1
[SEVERE | Tue Jul  6 16:25:12 2021 | scrape/cglobals.py | getException]: *** print_tb:
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
[SEVERE | Tue Jul  6 16:25:12 2021 | scrape/cglobals.py | getException]: *** print_exception:
Traceback (most recent call last):
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
  File "/home/fullsend/.local/lib/python3.8/site-packages/mysql/connector/cursor.py", line 551, in execute
    self._handle_result(self._connection.cmd_query(stmt))
mysql.connector.errors.DatabaseError: 1366 (HY000): Incorrect string value: '\xF0\x9F\x90\x9DHo...' for column 'token_name' at row 1
[SEVERE | Tue Jul  6 16:25:14 2021 | scrape/cglobals.py | getException]: *** print_tb:
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
[SEVERE | Tue Jul  6 16:25:14 2021 | scrape/cglobals.py | getException]: *** print_exception:
Traceback (most recent call last):
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 100, in addTokens
    cursor.execute(insQuery, insObject)
  File "/home/fullsend/.local/lib/python3.8/site-packages/mysql/connector/cursor.py", line 551, in execute
    self._handle_result(self._connection.cmd_query(stmt))
mysql.connector.errors.DatabaseError: 1366 (HY000): Incorrect string value: '\xF0\x9F\xA6\x8EPa...' for column 'token_name' at row 1
[SEVERE | Tue Jul  6 16:25:15 2021 | scrape/cglobals.py | getException]: *** print_tb:
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 101, in addTokens
    self.db.commit()
[SEVERE | Tue Jul  6 16:25:15 2021 | scrape/cglobals.py | getException]: *** print_exception:
Traceback (most recent call last):
  File "/home/fullsend/cryptovesting/scripts/scrape/sql_connector.py", line 101, in addTokens
    self.db.commit()
  File "/home/fullsend/.local/lib/python3.8/site-packages/mysql/connector/connection.py", line 852, in commit
    self._execute_query("COMMIT")
KeyboardInterrupt
